Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/22  15:00:00,324.581368825,24.8237941552,38.3530933081,0.0,62.886420148,41.4019203762,11.6721939621,0.0,10.5075,1.16469396209
 09/22  16:00:00,327.156542165,24.8237941552,42.3445803337,0.0,62.886420148,41.4019203762,11.6721825618,0.0,10.5075,1.16468256184
 09/22  17:00:00,326.414021226,24.8237941552,42.9869481843,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/22  18:00:00,315.577737479,24.8237941552,36.8713980719,0.0,41.9242800987,36.8599292233,10.5046193837,0.0,9.34,1.16461938371
 09/22  19:00:00,296.308926253,24.8237941552,29.4246137235,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/22  20:00:00,261.789757559,24.8237941552,21.3448419068,0.0,34.9369000822,32.3179380704,9.33701923235,0.0,8.1725,1.16451923235
 09/22  21:00:00,192.269792251,24.8237941552,20.5541002525,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/22  22:00:00,121.582316125,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934052029,0.0,2.335,1.16434052029
 09/22  23:00:00,151.352486717,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/22  24:00:00,127.880739875,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/23  01:00:00,112.258198399,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553831064,0.0,1.75125,1.16428831064
 09/23  02:00:00,111.079326801,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/23  03:00:00,110.100672819,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/23  04:00:00,116.396108705,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/23  05:00:00,114.560380268,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551186042,0.0,1.75125,1.16426186042
 09/23  06:00:00,151.38161157,24.8237941552,0.224225847885,0.0,6.98738001645,14.1499734587,29.8454936674,26.3229936674,3.5025,0.02
 09/23  07:00:00,161.115585183,24.8237941552,0.139073637479,0.0,6.98738001645,14.1499734587,60.0953147606,56.5728147606,3.5025,0.02
 09/23  08:00:00,221.057199844,24.8237941552,0.278160296856,0.0,20.9621400493,23.2339557645,40.04026555,33.0383058808,5.8375,1.16445966919
 09/23  09:00:00,256.607981653,24.8237941552,4.25419514489,0.0,41.9242800987,36.8599292233,10.987405902,1.62740590205,9.34,0.02
 09/23  10:00:00,286.40539193,24.8237941552,8.62776255665,0.0,62.886420148,41.4019203762,11.6721056092,0.0,10.5075,1.16460560916
 09/23  11:00:00,318.007344573,24.8237941552,11.3697819058,0.0,62.886420148,41.4019203762,11.6722333254,0.0,10.5075,1.1647333254
 09/23  12:00:00,313.065682147,24.8237941552,13.5344864855,0.0,62.886420148,41.4019203762,11.6722467437,0.0,10.5075,1.16474674366
 09/23  13:00:00,318.887153237,24.8237941552,17.8167614762,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/23  14:00:00,316.200238745,24.8237941552,24.2856066661,0.0,62.886420148,41.4019203762,11.6721143902,0.0,10.5075,1.16461439023
 09/23  15:00:00,316.624617137,24.8237941552,30.151862793,0.0,62.886420148,41.4019203762,11.6721235236,0.0,10.5075,1.16462352361
 09/23  16:00:00,320.613189637,24.8237941552,33.70633097,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/23  17:00:00,318.243926451,24.8237941552,32.9775756622,0.0,62.886420148,41.4019203762,11.6721039892,0.0,10.5075,1.16460398916
 09/23  18:00:00,295.313696385,24.8237941552,27.6574865983,0.0,34.9369000822,32.3179380704,9.33720392783,0.0,8.1725,1.16470392783
 09/23  19:00:00,256.358724362,24.8237941552,19.4484895653,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 09/23  20:00:00,241.101541574,24.8237941552,15.6681604052,0.0,20.9621400493,23.2339557645,7.00200202473,0.0,5.8375,1.16450202473
 09/23  21:00:00,185.433885028,24.8237941552,15.4426137959,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 09/23  22:00:00,125.678264857,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556410913,0.0,1.75125,1.16431410913
 09/23  23:00:00,154.648296649,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/23  24:00:00,132.257860046,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/24  01:00:00,117.958003387,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/24  02:00:00,116.119111289,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551410104,0.0,1.75125,1.16426410104
 09/24  03:00:00,114.462648248,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/24  04:00:00,119.773430467,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/24  05:00:00,117.836299225,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549804352,0.0,1.75125,1.16424804352
 09/24  06:00:00,154.506753729,24.8237941552,0.0969388465996,0.0,6.98738001645,14.1499734587,32.5212487788,28.9987487788,3.5025,0.02
 09/24  07:00:00,160.879922645,24.8237941552,0.0127450871244,0.0,6.98738001645,14.1499734587,71.6845736105,68.1620736105,3.5025,0.02
 09/24  08:00:00,189.389886857,24.8237941552,0.0881078196069,0.0,6.98738001645,14.1499734587,54.0744240572,49.4076002398,3.5025,1.16432381744
 09/24  09:00:00,171.532883722,24.8237941552,0.676359995764,0.0,6.98738001645,14.1499734587,28.075552663,24.553052663,3.5025,0.02
 09/24  10:00:00,209.521219736,24.8237941552,4.09157158638,0.0,27.9495200658,27.7759469175,8.80722684591,1.78222684591,7.005,0.02
 09/24  11:00:00,240.466903623,24.8237941552,5.90548837131,0.0,27.9495200658,27.7759469175,8.16949452871,0.0,7.005,1.16449452871
 09/24  12:00:00,260.914621805,24.8237941552,10.0501234322,0.0,41.9242800987,36.8599292233,10.5045003827,0.0,9.34,1.16450038265
 09/24  13:00:00,260.886455387,24.8237941552,12.1423742517,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/24  14:00:00,257.839758438,24.8237941552,14.7850668158,0.0,41.9242800987,36.8599292233,10.5045826491,0.0,9.34,1.16458264907
 09/24  15:00:00,255.968974491,24.8237941552,17.7540278426,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/24  16:00:00,258.762595735,24.8237941552,20.6668151014,0.0,41.9242800987,36.8599292233,10.5045992088,0.0,9.34,1.16459920884
 09/24  17:00:00,226.993030893,24.8237941552,19.1233201573,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 09/24  18:00:00,230.212057448,24.8237941552,17.0432209165,0.0,13.9747600329,18.6919646116,5.83441067448,0.0,4.67,1.16441067448
 09/24  19:00:00,218.657992684,24.8237941552,14.8264024224,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/24  20:00:00,203.75804433,24.8237941552,11.5178821816,0.0,13.9747600329,18.6919646116,5.83439794128,0.0,4.67,1.16439794128
 09/24  21:00:00,179.302659028,24.8237941552,11.9566164687,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/24  22:00:00,106.792229277,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/24  23:00:00,136.939320298,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91545024821,0.0,1.75125,1.16420024821
 09/24  24:00:00,109.630213469,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/25  01:00:00,99.5370647091,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/25  02:00:00,98.5124376833,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/25  03:00:00,98.0952053749,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992204109,0.0,2.335,1.1642204109
 09/25  04:00:00,104.32770467,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/25  05:00:00,104.362819212,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/25  06:00:00,154.809208841,24.8237941552,0.00104341885426,0.0,13.9747600329,18.6919646116,65.521666528,59.6874586126,4.67,1.16420791533
 09/25  07:00:00,159.225839375,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,100.47619712,95.7861971199,4.67,0.02
 09/25  08:00:00,231.184749461,24.8237941552,0.0161117581559,0.0,34.9369000822,32.3179380704,71.6044721532,63.4119721532,8.1725,0.02
 09/25  09:00:00,268.49303969,24.8237941552,2.37330737453,0.0,62.886420148,41.4019203762,29.3611863448,17.6891383956,10.5075,1.16454794915
 09/25  10:00:00,264.704943146,24.8237941552,6.04485608272,0.0,62.886420148,41.4019203762,10.9201677431,0.392667743076,10.5075,0.02
 09/25  11:00:00,298.545624957,24.8237941552,8.77969942779,0.0,62.886420148,41.4019203762,11.6723535356,0.0,10.5075,1.1648535356
 09/25  12:00:00,291.959884169,24.8237941552,12.0211046328,0.0,62.886420148,41.4019203762,11.6723854086,0.0,10.5075,1.16488540864
 09/25  13:00:00,293.715886135,24.8237941552,14.5557907226,0.0,62.886420148,41.4019203762,11.6723849887,0.0,10.5075,1.16488498868
 09/25  14:00:00,293.731419272,24.8237941552,17.3323475809,0.0,62.886420148,41.4019203762,11.6721888265,0.0,10.5075,1.16468882652
 09/25  15:00:00,296.448246806,24.8237941552,22.9268512425,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/25  16:00:00,301.384942834,24.8237941552,26.4063523274,0.0,62.886420148,41.4019203762,11.6721351562,0.0,10.5075,1.16463515618
 09/25  17:00:00,303.146454208,24.8237941552,27.4403713139,0.0,62.886420148,41.4019203762,11.6721471451,0.0,10.5075,1.16464714506
 09/25  18:00:00,298.793472166,24.8237941552,25.3010466137,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/25  19:00:00,293.547897378,24.8237941552,21.0780890397,0.0,41.9242800987,36.8599292233,10.5045530738,0.0,9.34,1.16455307382
 09/25  20:00:00,261.70738243,24.8237941552,16.3859152281,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 09/25  21:00:00,188.814825134,24.8237941552,13.8404217906,0.0,13.9747600329,18.6919646116,5.83445386698,0.0,4.67,1.16445386698
 09/25  22:00:00,117.472014248,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/25  23:00:00,148.553978664,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/25  24:00:00,125.497845834,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923078854,0.0,2.335,1.16423078854
 09/26  01:00:00,111.757387156,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  02:00:00,109.201042349,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  03:00:00,107.861230257,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  04:00:00,133.086770474,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992364077,0.0,2.335,1.1642364077
 09/26  05:00:00,131.578347491,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  06:00:00,181.130274973,24.8237941552,0.0357009004918,0.0,13.9747600329,18.6919646116,44.9892127592,40.2992127592,4.67,0.02
 09/26  07:00:00,184.044266729,24.8237941552,0.0252796554027,0.0,13.9747600329,18.6919646116,67.4598141823,61.6254461979,4.67,1.16436798439
 09/26  08:00:00,246.273691901,24.8237941552,0.096381073787,0.0,34.9369000822,32.3179380704,45.6338305392,37.4413305392,8.1725,0.02
 09/26  09:00:00,286.320865282,24.8237941552,3.30632772636,0.0,62.886420148,41.4019203762,14.9491685036,3.27715682305,10.5075,1.16451168053
 09/26  10:00:00,290.543779964,24.8237941552,8.41683425555,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/26  11:00:00,318.573305752,24.8237941552,11.1804102238,0.0,62.886420148,41.4019203762,11.6722567744,0.0,10.5075,1.16475677439
 09/26  12:00:00,315.467820539,24.8237941552,14.4493768207,0.0,62.886420148,41.4019203762,11.672303514,0.0,10.5075,1.16480351398
 09/26  13:00:00,324.056903676,24.8237941552,20.7292995183,0.0,62.886420148,41.4019203762,11.6723047242,0.0,10.5075,1.16480472423
 09/26  14:00:00,319.644455172,24.8237941552,26.8428002322,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/26  15:00:00,318.635327649,24.8237941552,31.4647479926,0.0,62.886420148,41.4019203762,11.6721765598,0.0,10.5075,1.16467655978
 09/26  16:00:00,322.66553608,24.8237941552,35.2509635027,0.0,62.886420148,41.4019203762,11.6721790224,0.0,10.5075,1.16467902243
 09/26  17:00:00,324.543853638,24.8237941552,36.7662635207,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/26  18:00:00,316.156654975,24.8237941552,33.1848337172,0.0,41.9242800987,36.8599292233,10.5046284665,0.0,9.34,1.16462846645
 09/26  19:00:00,295.47233775,24.8237941552,25.4184506317,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/26  20:00:00,264.621733418,24.8237941552,18.4257790377,0.0,34.9369000822,32.3179380704,9.33703896219,0.0,8.1725,1.16453896219
 09/26  21:00:00,192.730398622,24.8237941552,17.3611173878,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/26  22:00:00,124.06695911,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934399163,0.0,2.335,1.16434399163
 09/26  23:00:00,152.247734018,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  24:00:00,129.01498997,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  01:00:00,116.818448407,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992373957,0.0,2.335,1.1642373957
 09/27  02:00:00,115.253920243,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  03:00:00,113.325976909,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  04:00:00,119.701968686,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  05:00:00,117.972858652,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922752188,0.0,2.335,1.16422752188
 09/27  06:00:00,166.737571808,24.8237941552,0.155572738006,0.0,13.9747600329,18.6919646116,26.7098623654,22.0198623654,4.67,0.02
 09/27  07:00:00,174.051763901,24.8237941552,0.0724833251718,0.0,13.9747600329,18.6919646116,63.8110211176,59.1210211176,4.67,0.02
 09/27  08:00:00,245.812533301,24.8237941552,0.28075072146,0.0,34.9369000822,32.3179380704,43.9687366475,34.6318339232,8.1725,1.16440272436
 09/27  09:00:00,284.908040532,24.8237941552,3.56792477585,0.0,62.886420148,41.4019203762,11.9977390187,1.47023901869,10.5075,0.02
 09/27  10:00:00,288.865847829,24.8237941552,8.59463937177,0.0,62.886420148,41.4019203762,11.6721390898,0.0,10.5075,1.16463908975
 09/27  11:00:00,318.902914881,24.8237941552,11.6651735672,0.0,62.886420148,41.4019203762,11.6723704579,0.0,10.5075,1.16487045791
 09/27  12:00:00,317.74879577,24.8237941552,17.1840494302,0.0,62.886420148,41.4019203762,11.6722569234,0.0,10.5075,1.16475692342
 09/27  13:00:00,326.012741111,24.8237941552,25.1751712328,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/27  14:00:00,322.866205394,24.8237941552,32.0202551799,0.0,62.886420148,41.4019203762,11.6722882735,0.0,10.5075,1.16478827349
 09/27  15:00:00,322.439219888,24.8237941552,37.9745301944,0.0,62.886420148,41.4019203762,11.6720990435,0.0,10.5075,1.16459904355
 09/27  16:00:00,323.730195658,24.8237941552,40.4688555143,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/27  17:00:00,320.609028162,24.8237941552,39.6492824336,0.0,62.886420148,41.4019203762,11.6721193481,0.0,10.5075,1.16461934811
 09/27  18:00:00,311.649033957,24.8237941552,35.2415111794,0.0,41.9242800987,36.8599292233,10.5046943286,0.0,9.34,1.16469432856
 09/27  19:00:00,302.108998155,24.8237941552,27.3593488221,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/27  20:00:00,266.78788479,24.8237941552,20.1264982491,0.0,34.9369000822,32.3179380704,9.33706831664,0.0,8.1725,1.16456831664
 09/27  21:00:00,198.293899792,24.8237941552,20.5596096525,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/27  22:00:00,123.533447261,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930914258,0.0,2.335,1.16430914258
 09/27  23:00:00,153.801268322,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  24:00:00,131.910163244,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  01:00:00,118.578631248,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  02:00:00,116.224104368,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920844,0.0,2.335,1.16420844
 09/28  03:00:00,113.587902725,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  04:00:00,119.733292292,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  05:00:00,119.204710188,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  06:00:00,169.61311224,24.8237941552,0.199138068426,0.0,13.9747600329,18.6919646116,24.3138260644,18.4795877982,4.67,1.16423826617
 09/28  07:00:00,181.638895322,24.8237941552,0.145628968205,0.0,13.9747600329,18.6919646116,48.3756047476,43.6856047476,4.67,0.02
 09/28  08:00:00,254.221005469,24.8237941552,0.578642235086,0.0,34.9369000822,32.3179380704,30.7745428094,21.4376481972,8.1725,1.16439461215
 09/28  09:00:00,290.508682478,24.8237941552,3.77209268366,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/28  10:00:00,293.445184275,24.8237941552,8.33988053783,0.0,62.886420148,41.4019203762,11.6720728551,0.0,10.5075,1.16457285511
 09/28  11:00:00,322.812680553,24.8237941552,11.9564851105,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/28  12:00:00,320.3272282,24.8237941552,16.2883436109,0.0,62.886420148,41.4019203762,11.6724043758,0.0,10.5075,1.16490437577
 09/28  13:00:00,324.158097377,24.8237941552,21.1553715995,0.0,62.886420148,41.4019203762,11.6724174691,0.0,10.5075,1.16491746906
 09/28  14:00:00,317.52525565,24.8237941552,26.2986492239,0.0,62.886420148,41.4019203762,11.6722535431,0.0,10.5075,1.16475354311
 09/28  15:00:00,314.138270351,24.8237941552,31.6865173832,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/28  16:00:00,315.742769275,24.8237941552,34.8296940575,0.0,62.886420148,41.4019203762,11.67221824,0.0,10.5075,1.16471824
 09/28  17:00:00,314.518341965,24.8237941552,34.4533255878,0.0,62.886420148,41.4019203762,11.6722387777,0.0,10.5075,1.1647387777
 09/28  18:00:00,303.464873916,24.8237941552,27.9450662959,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/28  19:00:00,296.001269365,24.8237941552,21.4158473811,0.0,41.9242800987,36.8599292233,10.5045556206,0.0,9.34,1.16455562063
 09/28  20:00:00,267.053903651,24.8237941552,17.3440595963,0.0,34.9369000822,32.3179380704,9.33700854177,0.0,8.1725,1.16450854177
 09/28  21:00:00,196.289604102,24.8237941552,15.5879812244,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/28  22:00:00,126.502701605,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  23:00:00,156.677626482,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928445588,0.0,2.335,1.16428445588
 09/28  24:00:00,135.536397138,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/29  01:00:00,124.35680119,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/29  02:00:00,124.891443118,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/29  03:00:00,125.284941291,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920169445,0.0,2.335,1.16420169445
 09/29  04:00:00,153.919371102,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/29  05:00:00,153.620924627,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/29  06:00:00,206.038709733,24.8237941552,1.96430879256,0.0,13.9747600329,18.6919646116,5.83419234699,0.0,4.67,1.16419234699
 09/29  07:00:00,210.155139227,24.8237941552,1.21179179656,0.0,13.9747600329,18.6919646116,14.7141982937,10.0241982937,4.67,0.02
 09/29  08:00:00,265.697758668,24.8237941552,2.49444655,0.0,34.9369000822,32.3179380704,11.0127628824,2.8202628824,8.1725,0.02
 09/29  09:00:00,300.618848525,24.8237941552,7.2969358473,0.0,62.886420148,41.4019203762,11.6720498641,0.0,10.5075,1.1645498641
 09/29  10:00:00,302.82100438,24.8237941552,11.3400480142,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/29  11:00:00,320.82347783,24.8237941552,11.9953343439,0.0,62.886420148,41.4019203762,11.6723756445,0.0,10.5075,1.1648756445
 09/29  12:00:00,316.61149283,24.8237941552,13.6979848402,0.0,62.886420148,41.4019203762,11.6724235555,0.0,10.5075,1.16492355548
 09/29  13:00:00,327.733726559,24.8237941552,18.3527905719,0.0,62.886420148,41.4019203762,11.6722533244,0.0,10.5075,1.16475332438
 09/29  14:00:00,327.245145915,24.8237941552,24.9211708716,0.0,62.886420148,41.4019203762,11.6722533355,0.0,10.5075,1.16475333555
 09/29  15:00:00,326.692124338,24.8237941552,29.0943447458,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/29  16:00:00,327.646671138,24.8237941552,30.4350541573,0.0,62.886420148,41.4019203762,11.6722126347,0.0,10.5075,1.16471263474
 09/29  17:00:00,327.242518435,24.8237941552,30.2720753598,0.0,62.886420148,41.4019203762,11.6722390374,0.0,10.5075,1.16473903736
 09/29  18:00:00,316.137506823,24.8237941552,25.3948083852,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/29  19:00:00,303.606869005,24.8237941552,20.5945968305,0.0,41.9242800987,36.8599292233,10.5045293027,0.0,9.34,1.1645293027
 09/29  20:00:00,276.221861079,24.8237941552,16.8917655334,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 09/29  21:00:00,204.703709246,24.8237941552,19.1060544843,0.0,13.9747600329,18.6919646116,5.83446430236,0.0,4.67,1.16446430236
 09/29  22:00:00,134.913475548,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/29  23:00:00,163.120787422,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/29  24:00:00,143.279984859,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922478157,0.0,2.335,1.16422478157
 09/30  01:00:00,128.401182698,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/30  02:00:00,127.445982166,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/30  03:00:00,127.139650189,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91546338015,0.0,1.75125,1.16421338015
 09/30  04:00:00,135.909242583,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/30  05:00:00,135.763735779,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/30  06:00:00,176.763393906,24.8237941552,4.41583342392,0.0,6.98738001645,14.1499734587,4.66672611115,0.0,3.5025,1.16422611115
 09/30  07:00:00,190.152339492,24.8237941552,2.8549741917,0.0,6.98738001645,14.1499734587,5.06931272898,1.54681272898,3.5025,0.02
 09/30  08:00:00,245.364987178,24.8237941552,4.95654934207,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 09/30  09:00:00,276.719138274,24.8237941552,10.4135973322,0.0,41.9242800987,36.8599292233,10.5044846937,0.0,9.34,1.16448469373
 09/30  10:00:00,305.995456684,24.8237941552,12.634713027,0.0,62.886420148,41.4019203762,11.6720806707,0.0,10.5075,1.16458067073
 09/30  11:00:00,325.884741088,24.8237941552,14.0737256504,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/30  12:00:00,326.116231652,24.8237941552,17.9777274074,0.0,62.886420148,41.4019203762,11.6723898251,0.0,10.5075,1.16488982511
 09/30  13:00:00,335.988850981,24.8237941552,22.9615801479,0.0,62.886420148,41.4019203762,11.6724086072,0.0,10.5075,1.16490860718
 09/30  14:00:00,334.358047599,24.8237941552,28.4888405395,0.0,62.886420148,41.4019203762,11.6722148493,0.0,10.5075,1.16471484926
 09/30  15:00:00,333.680139823,24.8237941552,33.221359796,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/30  16:00:00,334.111889287,24.8237941552,34.5614656378,0.0,62.886420148,41.4019203762,11.6722284804,0.0,10.5075,1.16472848038
 09/30  17:00:00,334.121985684,24.8237941552,34.8028422282,0.0,62.886420148,41.4019203762,11.6722341899,0.0,10.5075,1.16473418993
 09/30  18:00:00,305.708444336,24.8237941552,26.2352198983,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 09/30  19:00:00,272.207167369,24.8237941552,18.5259855013,0.0,20.9621400493,23.2339557645,7.00208351558,0.0,5.8375,1.16458351558
 09/30  20:00:00,255.24811174,24.8237941552,16.1693936878,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 09/30  21:00:00,198.651904477,24.8237941552,19.2543147615,0.0,6.98738001645,14.1499734587,4.66695970882,0.0,3.5025,1.16445970882
 09/30  22:00:00,134.829495131,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/30  23:00:00,163.232335165,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557734004,0.0,1.75125,1.16432734004
 09/30  24:00:00,145.089011266,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/01  01:00:00,132.880656382,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/01  02:00:00,131.967794209,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/01  03:00:00,131.315002311,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549962458,0.0,1.75125,1.16424962458
 10/01  04:00:00,139.615018281,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
