Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/09  14:00:00,721.591362854,76.3272964631,270.706794812,0.0,220.879908,145.652643033,69.1187918968,0.0509153601247,24.1713,44.8965765367
 11/09  15:00:00,729.495959104,76.3474545259,278.547446467,0.0,220.879908,145.652643033,59.8234336405,0.0364677536848,24.1713,35.6156658868
 11/09  16:00:00,659.263807691,76.4037205264,216.826007823,0.0,220.879908,137.835547516,57.6331620986,8.21238032782,4.83426,44.5865217708
 11/09  17:00:00,585.37003232,76.2885139986,148.884993058,0.0,220.879908,133.019064,49.246620797,17.8503839696,4.83426,26.5619768274
 11/09  18:00:00,413.836275593,76.2884926588,40.6087735866,0.0,220.879908,53.238744,147.205372765,106.961141002,4.83426,35.409971763
 11/09  19:00:00,372.711314037,76.2884926588,0.0,0.0,220.879908,53.238744,310.102519584,269.742024474,4.83426,35.5262351097
 11/09  20:00:00,373.197785108,76.2884926588,0.0,0.0,220.879908,53.238744,406.206241494,392.691720139,4.83426,8.6802613556
 11/09  21:00:00,373.491277451,76.2884926588,0.0,0.0,220.879908,53.238744,608.244234176,594.738149194,4.83426,8.67182498159
 11/09  22:00:00,117.874552295,0.0,0.0,0.0,43.513341876,52.539744,13.5062831738,0.0,4.83426,8.67202317379
 11/09  23:00:00,117.639275896,0.0,0.0,0.0,43.513341876,52.539744,13.4737475512,0.0,4.83426,8.63948755119
 11/09  24:00:00,118.651951343,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  01:00:00,117.678187872,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  02:00:00,117.663083641,0.0,0.0,0.0,43.513341876,52.539744,13.4517325255,0.0,4.83426,8.61747252554
 11/10  03:00:00,117.636861374,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  04:00:00,117.616749851,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  05:00:00,119.718663465,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  06:00:00,119.376573253,0.0,0.0,0.0,43.513341876,52.539744,13.4516757883,0.0,4.83426,8.61741578826
 11/10  07:00:00,194.471735852,76.2884926588,0.0,0.0,43.513341876,53.238744,1662.52880295,1657.67454295,4.83426,0.02
 11/10  08:00:00,356.296518588,76.2884926588,0.0,0.0,220.879908,53.238744,1446.01560588,1423.6573839,4.83426,17.5239619793
 11/10  09:00:00,448.645688244,76.2884926588,0.0,0.0,220.879908,145.652643033,1070.81723206,1002.7891154,36.25695,31.7711666585
 11/10  10:00:00,448.203435907,76.2884926588,0.0,0.0,220.879908,145.652643033,722.650510504,647.271454369,36.25695,39.1221061357
 11/10  11:00:00,453.440209318,76.2927684188,0.0,0.0,220.879908,151.653867033,427.348794534,343.35953816,48.3426,35.6466563747
 11/10  12:00:00,493.600731866,76.7663810373,38.2412715438,0.0,220.879908,151.653867033,253.583850482,160.539445913,48.3426,44.7018045687
 11/10  13:00:00,593.065862251,77.8241485328,136.319115163,0.0,220.879908,151.653867033,157.508814343,64.340649174,48.3426,44.8255651685
 11/10  14:00:00,663.015981964,78.7687604629,210.72467493,0.0,220.879908,145.652643033,90.0198722564,20.9502193768,24.1713,44.8983528796
 11/10  15:00:00,632.610941703,78.6199527442,180.861704357,0.0,220.879908,145.652643033,110.977603142,47.8544211143,24.1713,38.951882028
 11/10  16:00:00,588.254556505,77.5161057736,145.740906689,0.0,220.879908,137.835547516,102.880724829,56.8010642424,4.83426,41.2454005863
 11/10  17:00:00,506.859036628,76.3043189327,68.456234098,0.0,220.879908,133.019064,72.39745067,32.1501188591,4.83426,35.4130718109
 11/10  18:00:00,372.636982211,76.2884926588,0.0,0.0,220.879908,53.238744,209.177840559,177.78125785,4.83426,26.5623227089
 11/10  19:00:00,372.783845198,76.2884926588,0.0,0.0,220.879908,53.238744,383.808565093,343.445832465,4.83426,35.5284726283
 11/10  20:00:00,373.12959759,76.2884926588,0.0,0.0,220.879908,53.238744,538.61322229,525.096919823,4.83426,8.68204246645
 11/10  21:00:00,373.8469752,76.2884926588,0.0,0.0,220.879908,53.238744,667.857853925,654.351500544,4.83426,8.67209338027
 11/10  22:00:00,117.519438754,0.0,0.0,0.0,43.513341876,52.539744,22.1579629878,0.0,4.83426,17.3237029878
 11/10  23:00:00,117.590689009,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  24:00:00,118.618577029,0.0,0.0,0.0,43.513341876,52.539744,13.464306679,0.0,4.83426,8.63004667897
 11/11  01:00:00,117.616706186,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  02:00:00,117.608868772,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  03:00:00,117.580734592,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  04:00:00,117.555320104,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  05:00:00,117.970791265,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  06:00:00,117.92115378,0.0,0.0,0.0,43.513341876,52.539744,13.4451569709,0.0,4.83426,8.61089697093
 11/11  07:00:00,114.94409337,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  08:00:00,99.9181228789,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  09:00:00,99.9900705207,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  10:00:00,100.087095299,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  11:00:00,100.124942709,0.0,0.0,0.0,43.513341876,52.539744,13.4517098107,0.0,4.83426,8.6174498107
 11/11  12:00:00,101.049601749,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  13:00:00,109.697813584,1.14528929278,8.23152826856,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  14:00:00,149.061361005,3.41267915808,44.7301981856,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  15:00:00,179.616827725,3.20414727107,75.0818023724,0.0,43.513341876,52.539744,13.445318537,0.0,4.83426,8.611058537
 11/11  16:00:00,157.038556461,2.898236752,53.1390261225,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  17:00:00,103.053734755,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  18:00:00,117.90147218,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  19:00:00,117.847267566,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  20:00:00,118.246316175,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  21:00:00,118.18183597,0.0,0.0,0.0,43.513341876,52.539744,13.4451947552,0.0,4.83426,8.61093475519
 11/11  22:00:00,117.925119723,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  23:00:00,117.591614374,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  24:00:00,118.515379142,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  01:00:00,117.544422646,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  02:00:00,117.532041313,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  03:00:00,117.51351379,0.0,0.0,0.0,43.513341876,52.539744,13.4452335491,0.0,4.83426,8.61097354907
 11/12  04:00:00,120.839805735,3.34145475169,0.0,0.0,43.513341876,52.539744,5.22882377301,0.374563773014,4.83426,0.02
 11/12  05:00:00,122.755650909,4.84373552462,0.0,0.0,43.513341876,52.539744,5.66826051997,0.81400051997,4.83426,0.02
 11/12  06:00:00,123.043402652,5.16666534242,0.0,0.0,43.513341876,52.539744,6.28367725843,1.42941725843,4.83426,0.02
 11/12  07:00:00,121.986584933,7.07221645707,0.0,0.0,43.513341876,52.539744,7.87019899904,3.01593899904,4.83426,0.02
 11/12  08:00:00,104.83605045,4.98611099564,0.0,0.0,43.513341876,52.539744,6.91216178243,2.05790178243,4.83426,0.02
 11/12  09:00:00,106.021744343,6.08700636171,0.0,0.0,43.513341876,52.539744,15.0389302823,1.58715642556,4.83426,8.61751385677
 11/12  10:00:00,100.394552261,0.340322758331,0.0,0.0,43.513341876,52.539744,4.90497560967,0.05071560967,4.83426,0.02
 11/12  11:00:00,100.103036262,0.0,0.0,0.0,43.513341876,52.539744,19.8952747636,0.0,4.83426,15.0610147636
 11/12  12:00:00,101.057960601,0.0,0.0,0.0,43.513341876,52.539744,7.17534013872,0.0,4.83426,2.34108013872
 11/12  13:00:00,100.222871229,0.0,0.0,0.0,43.513341876,52.539744,13.4837738584,0.0,4.83426,8.64951385839
 11/12  14:00:00,168.963304976,2.91032646812,64.9313909937,0.0,43.513341876,52.539744,13.4841048243,0.0,4.83426,8.64984482431
 11/12  15:00:00,203.211668748,3.05534857139,98.606067943,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  16:00:00,165.468720796,2.61286788632,61.779644949,0.0,43.513341876,52.539744,13.4776211822,0.0,4.83426,8.64336118222
 11/12  17:00:00,103.063147107,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  18:00:00,117.920007555,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  19:00:00,117.866022157,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  20:00:00,118.256117532,0.0,0.0,0.0,43.513341876,52.539744,13.4451953155,0.0,4.83426,8.61093531549
 11/12  21:00:00,118.180200208,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  22:00:00,117.94761509,0.0,0.0,0.0,43.513341876,52.539744,22.4059688193,0.0,4.83426,17.5717088193
 11/12  23:00:00,117.597960864,0.0,0.0,0.0,43.513341876,52.539744,13.4451663806,0.0,4.83426,8.61090638061
 11/12  24:00:00,118.510849839,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  01:00:00,117.562146826,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  02:00:00,117.551635178,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  03:00:00,117.535748058,0.0,0.0,0.0,43.513341876,52.539744,13.4499900735,0.0,4.83426,8.61573007349
 11/13  04:00:00,117.527052228,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  05:00:00,119.808805454,1.86942965818,0.0,0.0,43.513341876,52.539744,5.20135884926,0.347098849255,4.83426,0.02
 11/13  06:00:00,121.910875028,4.01111752302,0.0,0.0,43.513341876,52.539744,5.72970502407,0.875445024075,4.83426,0.02
 11/13  07:00:00,193.95595678,76.2884926588,0.0,0.0,43.513341876,53.238744,1785.4297268,1771.97795654,4.83426,8.61751026627
 11/13  08:00:00,356.324389063,76.2884926588,0.0,0.0,220.879908,53.238744,1442.34784176,1419.98732474,4.83426,17.5262570101
 11/13  09:00:00,448.639010809,76.2884926588,0.0,0.0,220.879908,145.652643033,957.043235221,894.336725365,36.25695,26.4495598559
 11/13  10:00:00,447.718142839,76.2884926588,0.0,0.0,220.879908,145.652643033,596.114745695,524.250895591,36.25695,35.6069001044
 11/13  11:00:00,453.44029339,76.3326501338,0.0,0.0,220.879908,151.653867033,410.342986065,317.44112714,48.3426,44.5592589252
 11/13  12:00:00,531.227961572,77.0218278476,75.1809867775,0.0,220.879908,151.653867033,231.195761319,138.142605589,48.3426,44.7105557305
 11/13  13:00:00,658.400826958,77.2712572135,201.541967396,0.0,220.879908,151.653867033,119.973895936,26.7988762558,48.3426,44.8324196799
 11/13  14:00:00,763.443109947,76.3171707682,312.187159862,0.0,220.879908,145.652643033,69.1147965543,0.0322388941702,24.1713,44.9112576601
 11/13  15:00:00,833.124164965,76.2884926588,381.101811222,0.0,220.879908,145.652643033,59.791444225,0.0,24.1713,35.620144225
 11/13  16:00:00,746.289818696,76.2884926588,302.979075175,0.0,220.879908,137.835547516,51.3252975447,1.89606040771,4.83426,44.594977137
 11/13  17:00:00,611.877370568,76.2884926588,172.116529618,0.0,220.879908,133.019064,48.6762310996,17.2769515054,4.83426,26.5650195942
 11/13  18:00:00,437.802014146,76.2884926588,64.240304173,0.0,220.879908,53.238744,122.641316501,82.3904909672,4.83426,35.4165655339
 11/13  19:00:00,378.838821071,76.2884926588,6.08687972752,0.0,220.879908,53.238744,178.826788638,138.454606301,4.83426,35.5379223377
 11/13  20:00:00,373.091674788,76.2884926588,0.0,0.0,220.879908,53.238744,243.767450695,230.252001552,4.83426,8.68118914275
 11/13  21:00:00,373.190912947,76.2884926588,0.0,0.0,220.879908,53.238744,426.825044957,413.318362209,4.83426,8.67242274858
 11/13  22:00:00,117.901419307,0.0,0.0,0.0,43.513341876,52.539744,13.5069705221,0.0,4.83426,8.6727105221
 11/13  23:00:00,117.655076533,0.0,0.0,0.0,43.513341876,52.539744,13.4741260245,0.0,4.83426,8.63986602451
 11/13  24:00:00,118.64259254,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  01:00:00,117.666294727,0.0,0.0,0.0,43.513341876,52.539744,13.4515818228,0.0,4.83426,8.61732182278
 11/14  02:00:00,117.651069644,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  03:00:00,117.630504947,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  04:00:00,117.616960273,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  05:00:00,119.724653831,0.0,0.0,0.0,43.513341876,52.539744,13.4515541055,0.0,4.83426,8.61729410551
 11/14  06:00:00,119.38111163,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  07:00:00,194.531151753,76.2884926588,0.0,0.0,43.513341876,53.238744,1634.06390733,1629.20964733,4.83426,0.02
 11/14  08:00:00,356.345736139,76.2884926588,0.0,0.0,220.879908,53.238744,1277.85592992,1246.74144502,4.83426,26.2802248979
 11/14  09:00:00,448.339325536,76.2884926588,0.0,0.0,220.879908,145.652643033,854.569448274,791.862881454,36.25695,26.4496168196
 11/14  10:00:00,447.589505508,76.2884926588,0.0,0.0,220.879908,145.652643033,614.146910896,542.278262809,36.25695,35.6116980872
 11/14  11:00:00,494.888825293,76.2884926588,40.8438705362,0.0,220.879908,151.653867033,351.135301213,267.143081941,48.3426,35.6496192723
 11/14  12:00:00,670.585171859,76.2884926588,213.393345822,0.0,220.879908,151.653867033,125.62390362,32.5569449867,48.3426,44.7243586333
 11/14  13:00:00,769.609259539,76.2884926588,312.290230612,0.0,220.879908,151.653867033,94.7222775324,1.5439383224,48.3426,44.83573921
 11/14  14:00:00,835.906733576,76.2884926588,383.817895434,0.0,220.879908,145.652643033,79.0755952091,1.02592705255,24.1713,53.8783681566
 11/14  15:00:00,840.331190526,76.2884926588,388.206996971,0.0,220.879908,145.652643033,60.5827675694,0.786573634682,24.1713,35.6248939348
 11/14  16:00:00,767.731136824,76.2884926588,324.181250862,0.0,220.879908,137.835547516,41.2939707449,0.778733589102,4.83426,35.6809771557
 11/14  17:00:00,668.415379057,76.2884926588,228.008655534,0.0,220.879908,133.019064,54.2775584003,14.0243835506,4.83426,35.4189148497
 11/14  18:00:00,490.075981027,76.2884926588,115.824632392,0.0,220.879908,53.238744,113.569800958,73.3172936486,4.83426,35.4182473097
 11/14  19:00:00,400.684033569,76.2884926588,27.5839671156,0.0,220.879908,53.238744,180.926761482,140.554196847,4.83426,35.5383046345
 11/14  20:00:00,372.689420821,76.2884926588,0.0,0.0,220.879908,53.238744,288.445978539,274.930326774,4.83426,8.68139176543
 11/14  21:00:00,372.73620885,76.2884926588,0.0,0.0,220.879908,53.238744,412.014930201,398.508397779,4.83426,8.67227242217
 11/14  22:00:00,117.609453362,0.0,0.0,0.0,43.513341876,52.539744,13.5067691385,0.0,4.83426,8.67250913847
 11/14  23:00:00,117.660760205,0.0,0.0,0.0,43.513341876,52.539744,13.4742163972,0.0,4.83426,8.63995639721
 11/14  24:00:00,118.658006266,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  01:00:00,117.682330789,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  02:00:00,117.657128165,0.0,0.0,0.0,43.513341876,52.539744,13.4516680876,0.0,4.83426,8.61740808764
 11/15  03:00:00,117.643982768,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  04:00:00,117.628506551,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  05:00:00,118.029703164,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  06:00:00,117.983648825,0.0,0.0,0.0,43.513341876,52.539744,13.4516468483,0.0,4.83426,8.61738684835
 11/15  07:00:00,193.899385058,76.2884926588,0.0,0.0,43.513341876,53.238744,1831.29616926,1826.44190926,4.83426,0.02
 11/15  08:00:00,356.353868105,76.2884926588,0.0,0.0,220.879908,53.238744,1445.11597748,1422.7546254,4.83426,17.5270920841
 11/15  09:00:00,448.593022648,76.2884926588,0.0,0.0,220.879908,145.652643033,999.64150187,936.932400151,36.25695,26.4521517196
 11/15  10:00:00,447.740006099,76.2884926588,0.0,0.0,220.879908,145.652643033,671.807737796,591.04347951,36.25695,44.5073082858
 11/15  11:00:00,463.72368342,76.2884926588,10.1339754916,0.0,220.879908,151.653867033,421.050021368,337.053262746,48.3426,35.6541586215
 11/15  12:00:00,554.54004728,76.2884926588,98.7523712713,0.0,220.879908,151.653867033,210.768025004,117.708326241,48.3426,44.7170987627
 11/15  13:00:00,699.805335893,76.2884926588,243.212541022,0.0,220.879908,151.653867033,105.23357637,12.0458774198,48.3426,44.8450989499
 11/15  14:00:00,835.133346199,76.2884926588,383.055042913,0.0,220.879908,145.652643033,69.4581054246,0.376868015772,24.1713,44.9099374089
 11/15  15:00:00,865.190818388,76.2884926588,412.155355879,0.0,220.879908,145.652643033,68.7411955228,0.0458820262918,24.1713,44.5240134965
 11/15  16:00:00,804.39000184,76.2884926588,356.905009394,0.0,220.879908,137.835547516,40.6838595169,0.170361314519,4.83426,35.6792382023
 11/15  17:00:00,636.21531344,76.2884926588,195.208566288,0.0,220.879908,133.019064,51.1659527312,10.9136946576,4.83426,35.4179980736
 11/15  18:00:00,503.147925842,76.2884926588,128.691894718,0.0,220.879908,53.238744,92.555821342,61.155773851,4.83426,26.565787491
 11/15  19:00:00,412.262742973,76.2884926588,39.0084872537,0.0,220.879908,53.238744,165.317333735,124.943002698,4.83426,35.5400710375
 11/15  20:00:00,373.122001776,76.2884926588,0.0,0.0,220.879908,53.238744,284.004455372,261.825902024,4.83426,17.3442933478
 11/15  21:00:00,373.173859586,76.2884926588,0.0,0.0,220.879908,53.238744,441.96349413,428.456575241,4.83426,8.67265888843
 11/15  22:00:00,117.906260201,0.0,0.0,0.0,43.513341876,52.539744,13.5059723768,0.0,4.83426,8.6717123768
 11/15  23:00:00,117.656496273,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  24:00:00,118.65349021,0.0,0.0,0.0,43.513341876,52.539744,13.464658725,0.0,4.83426,8.63039872499
 11/16  01:00:00,117.677780248,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  02:00:00,117.658363174,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  03:00:00,117.64526901,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  04:00:00,117.621931733,0.0,0.0,0.0,43.513341876,52.539744,13.4517274319,0.0,4.83426,8.61746743192
 11/16  05:00:00,118.024828479,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  06:00:00,117.985103038,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  07:00:00,196.881347016,76.2884926588,0.0,0.0,43.513341876,53.238744,1814.79802023,1801.34630749,4.83426,8.61745274576
 11/16  08:00:00,356.352173283,76.2884926588,0.0,0.0,220.879908,53.238744,1466.90065635,1444.54015063,4.83426,17.5262457186
 11/16  09:00:00,448.682865005,76.2884926588,0.0,0.0,220.879908,145.652643033,1075.61968552,1012.91179407,36.25695,26.4509414441
 11/16  10:00:00,448.145040876,76.2884926588,0.0,0.0,220.879908,145.652643033,745.853782245,673.98744405,36.25695,35.6093881949
 11/16  11:00:00,453.474278004,76.2884926588,0.0,0.0,220.879908,151.653867033,515.490599139,422.584667068,48.3426,44.5633320706
 11/16  12:00:00,497.321854567,76.2884926588,42.3448401585,0.0,220.879908,151.653867033,291.215797528,198.157139408,48.3426,44.7160581194
 11/16  13:00:00,623.500602305,76.2884926588,167.767114537,0.0,220.879908,151.653867033,143.479047162,50.2944383154,48.3426,44.8420088468
 11/16  14:00:00,719.794580641,76.2884926588,268.957146658,0.0,220.879908,145.652643033,70.8546882526,1.76476574658,24.1713,44.9186225061
 11/16  15:00:00,784.770401428,76.2884926588,333.271467786,0.0,220.879908,145.652643033,60.6139552132,0.817391858179,24.1713,35.625263355
 11/16  16:00:00,785.324881164,76.2884926588,341.616887342,0.0,220.879908,137.835547516,49.5353382826,0.104642250468,4.83426,44.5964360321
 11/16  17:00:00,629.810114224,76.2884926588,189.873085261,0.0,220.879908,133.019064,48.4529223341,17.0465244685,4.83426,26.5721378656
 11/16  18:00:00,442.017242085,76.2884926588,68.3691710943,0.0,220.879908,53.238744,130.642993336,90.3906921961,4.83426,35.4180411395
 11/16  19:00:00,379.881462016,76.2884926588,7.08369223609,0.0,220.879908,53.238744,227.588337981,187.216444598,4.83426,35.5376333831
 11/16  20:00:00,373.222172111,76.2884926588,0.0,0.0,220.879908,53.238744,433.715880942,420.199617784,4.83426,8.68200315818
 11/16  21:00:00,373.425079689,76.2884926588,0.0,0.0,220.879908,53.238744,612.605046727,599.098733556,4.83426,8.67205317114
 11/16  22:00:00,117.863805146,0.0,0.0,0.0,43.513341876,52.539744,13.5070490401,0.0,4.83426,8.67278904014
 11/16  23:00:00,117.610694845,0.0,0.0,0.0,43.513341876,52.539744,13.4742249992,0.0,4.83426,8.63996499923
 11/16  24:00:00,118.629370453,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  01:00:00,117.642567507,0.0,0.0,0.0,43.513341876,52.539744,13.4516958165,0.0,4.83426,8.61743581655
 11/17  02:00:00,117.644230054,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  03:00:00,117.633810647,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  04:00:00,117.606064319,0.0,0.0,0.0,43.513341876,52.539744,13.4516891902,0.0,4.83426,8.61742919019
 11/17  05:00:00,119.702739531,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  06:00:00,119.36662706,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  07:00:00,197.576999605,76.2884926588,0.0,0.0,43.513341876,53.238744,1690.23031533,1685.37605533,4.83426,0.02
 11/17  08:00:00,356.349644533,76.2884926588,0.0,0.0,220.879908,53.238744,1359.07348109,1327.95977659,4.83426,26.279444502
 11/17  09:00:00,448.339279748,76.2884926588,0.0,0.0,220.879908,145.652643033,846.717709606,784.007007248,36.25695,26.4537523581
 11/17  10:00:00,447.535443284,76.2884926588,0.0,0.0,220.879908,145.652643033,529.276931036,457.404933871,36.25695,35.6150471646
 11/17  11:00:00,456.682810518,76.3167624981,3.18866626696,0.0,220.879908,151.653867033,386.455729918,293.550350924,48.3426,44.5627789937
 11/17  12:00:00,517.176269502,76.8248477045,61.3847206834,0.0,220.879908,151.653867033,223.885579196,139.763224631,48.3426,35.7797545648
 11/17  13:00:00,624.845772717,77.9537357243,167.632575116,0.0,220.879908,151.653867033,142.477087911,45.0457638166,48.3426,49.0887240943
 11/17  14:00:00,698.534000297,78.8759049656,245.816388468,0.0,220.879908,145.652643033,80.8240102249,7.01424295463,24.1713,49.6384672702
 11/17  15:00:00,704.14666644,78.6501561428,251.66795762,0.0,220.879908,145.652643033,64.2177144966,4.41654425356,24.1713,35.629870243
 11/17  16:00:00,639.242134277,77.4889520205,195.355156433,0.0,220.879908,137.835547516,95.1936866897,45.7574222422,4.83426,44.6020044475
 11/17  17:00:00,505.007008285,76.324417091,66.183513221,0.0,220.879908,133.019064,62.1791515302,30.7745006289,4.83426,26.5703909013
 11/17  18:00:00,402.525565386,76.2884926588,29.238623296,0.0,220.879908,53.238744,133.175288558,92.9212643372,4.83426,35.419764221
 11/17  19:00:00,390.867592726,76.2884926588,17.775340173,0.0,220.879908,53.238744,156.42655954,116.051351158,4.83426,35.5409483815
 11/17  20:00:00,374.885613245,76.2884926588,2.14968555386,0.0,220.879908,53.238744,175.533007815,162.01652522,4.83426,8.68222259526
 11/17  21:00:00,372.681252841,76.2884926588,0.0,0.0,220.879908,53.238744,195.925146501,182.418808623,4.83426,8.67207787739
 11/17  22:00:00,117.753784853,0.0,0.0,0.0,43.513341876,52.539744,13.5072490448,0.0,4.83426,8.6729890448
 11/17  23:00:00,117.810980509,0.0,0.0,0.0,43.513341876,52.539744,13.4743454407,0.0,4.83426,8.64008544074
 11/17  24:00:00,118.758049484,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  01:00:00,117.838982249,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  02:00:00,117.830281458,0.0,0.0,0.0,43.513341876,52.539744,13.4453300719,0.0,4.83426,8.61107007192
 11/18  03:00:00,117.823748944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  04:00:00,117.817785061,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  05:00:00,118.229933729,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  06:00:00,118.156612414,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  07:00:00,118.160279691,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  08:00:00,100.14463459,0.0,0.0,0.0,43.513341876,52.539744,13.4450738395,0.0,4.83426,8.61081383954
 11/18  09:00:00,100.189105798,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  10:00:00,100.266751875,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  11:00:00,100.308499089,0.0,0.0,0.0,43.513341876,52.539744,22.2356152419,0.0,4.83426,17.4013552419
