Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/16  20:00:00,372.003839023,73.4275543122,0.0,0.0,220.879908,53.238744,965.717773893,952.198353155,4.83426,8.6851607373
 11/16  21:00:00,371.956164411,73.4275543122,0.0,0.0,220.879908,53.238744,1026.26971321,1012.76055203,4.83426,8.67490117015
 11/16  22:00:00,117.647468805,0.0,0.0,0.0,43.513341876,52.539744,13.5094177642,0.0,4.83426,8.67515776416
 11/16  23:00:00,117.446764836,0.0,0.0,0.0,43.513341876,52.539744,13.4751993354,0.0,4.83426,8.64093933545
 11/16  24:00:00,118.562931104,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  01:00:00,117.524210654,0.0,0.0,0.0,43.513341876,52.539744,13.4521542707,0.0,4.83426,8.61789427073
 11/17  02:00:00,117.537253196,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  03:00:00,117.534258324,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  04:00:00,117.52541375,0.0,0.0,0.0,43.513341876,52.539744,13.4523684663,0.0,4.83426,8.61810846627
 11/17  05:00:00,119.63928577,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  06:00:00,148.584457367,1.96517700755,26.6292447364,0.0,43.513341876,52.539744,5.24578837791,0.391528377909,4.83426,0.02
 11/17  07:00:00,186.380704232,73.4275543122,0.0,0.0,43.513341876,53.238744,2033.05785417,2028.20359417,4.83426,0.02
 11/17  08:00:00,353.943706318,73.4275543122,0.0,0.0,220.879908,53.238744,1746.87613269,1715.73987065,4.83426,26.3020020336
 11/17  09:00:00,446.260139357,73.4275543122,0.000756796967617,0.0,220.879908,145.652643033,1405.84040328,1343.10467427,36.25695,26.4787790086
 11/17  10:00:00,446.374546394,73.4956418177,0.00136587741452,0.0,220.879908,145.652643033,1289.42089802,1208.59406897,36.25695,44.5698790429
 11/17  11:00:00,452.795794851,73.8959961608,0.00102496655217,0.0,220.879908,151.653867033,1203.61217515,1119.56300538,48.3426,35.706569772
 11/17  12:00:00,454.61679031,74.6757493499,0.0,0.0,220.879908,151.653867033,1122.15571439,1029.02374444,48.3426,44.789369949
 11/17  13:00:00,454.459671344,75.5234927621,0.0,0.0,220.879908,151.653867033,1067.02117231,973.769973355,48.3426,44.9085989602
 11/17  14:00:00,449.06265223,76.2578016945,0.0,0.0,220.879908,145.652643033,1005.8742179,927.718611081,24.1713,53.984306815
 11/17  15:00:00,448.879143996,76.0412173705,0.0,0.0,220.879908,145.652643033,1006.18259935,946.337490243,24.1713,35.6738091048
 11/17  16:00:00,440.036806011,74.9703414372,0.0,0.0,220.879908,137.835547516,967.782125612,918.28308258,4.83426,44.6647830318
 11/17  17:00:00,442.48847455,73.5040726742,0.0,0.0,220.879908,133.019064,887.854485603,847.55806371,4.83426,35.462161893
 11/17  18:00:00,371.563174415,73.4275543122,0.0,0.0,220.879908,53.238744,1029.42462684,989.128031946,4.83426,35.4623348896
 11/17  19:00:00,371.560592351,73.4275543122,0.0,0.0,220.879908,53.238744,1103.84962458,1063.42499189,4.83426,35.590372692
 11/17  20:00:00,371.540441227,73.4275543122,0.0,0.0,220.879908,53.238744,1150.43290874,1136.91347135,4.83426,8.68517738619
 11/17  21:00:00,371.549807098,73.4275543122,0.0,0.0,220.879908,53.238744,1214.74906708,1201.24007817,4.83426,8.67472891775
 11/17  22:00:00,117.303497333,0.0,0.0,0.0,43.513341876,52.539744,13.5095437829,0.0,4.83426,8.67528378292
 11/17  23:00:00,117.423609123,0.0,0.0,0.0,43.513341876,52.539744,13.4757788638,0.0,4.83426,8.64151886382
 11/17  24:00:00,118.540135289,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  01:00:00,137.171994783,1.08482664262,18.2115103983,0.0,43.513341876,52.539744,5.09589445644,0.241634456441,4.83426,0.02
 11/18  02:00:00,138.563401063,1.26563108306,19.3702775872,0.0,43.513341876,52.539744,13.7997115878,0.35403096061,4.83426,8.61142062723
 11/18  03:00:00,212.619110259,4.97451679792,88.4988577309,0.0,43.513341876,52.539744,6.12054116098,1.26628116098,4.83426,0.02
 11/18  04:00:00,210.294355746,4.45700104894,86.9374625229,0.0,43.513341876,52.539744,6.59779446608,1.74353446608,4.83426,0.02
 11/18  05:00:00,221.133701423,5.05494733973,96.6353233543,0.0,43.513341876,52.539744,7.22037654727,2.36611654727,4.83426,0.02
 11/18  06:00:00,211.339671826,8.88290478306,83.2632163674,0.0,43.513341876,52.539744,10.3755592218,5.5212992218,4.83426,0.02
 11/18  07:00:00,205.603443414,5.05494733973,90.167085146,0.0,43.513341876,52.539744,10.3794477319,5.52518773192,4.83426,0.02
 11/18  08:00:00,189.291319393,4.45700104894,83.6522393553,0.0,43.513341876,52.539744,16.6376364038,3.19192610426,4.83426,8.61145029951
 11/18  09:00:00,209.251599385,5.05494733973,102.723748287,0.0,43.513341876,52.539744,7.37545102113,2.52119102113,4.83426,0.02
 11/18  10:00:00,184.90975453,3.50839968865,80.245105585,0.0,43.513341876,52.539744,5.93104596494,1.07678596494,4.83426,0.02
 11/18  11:00:00,106.118555621,0.229468431751,5.82997736113,0.0,43.513341876,52.539744,22.2932911474,0.0482118426882,4.83426,17.4108193047
 11/18  12:00:00,100.894435746,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  13:00:00,99.9903918689,0.0,0.0,0.0,43.513341876,52.539744,13.4859280874,0.0,4.83426,8.65166808739
 11/18  14:00:00,100.086816296,0.0,0.0,0.0,43.513341876,52.539744,13.4781551052,0.0,4.83426,8.64389510523
 11/18  15:00:00,100.119350744,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  16:00:00,100.095538437,0.0,0.0,0.0,43.513341876,52.539744,13.4795180353,0.0,4.83426,8.64525803532
 11/18  17:00:00,108.819507444,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  18:00:00,117.738904585,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  19:00:00,117.708726054,0.0,0.0,0.0,43.513341876,52.539744,13.4456443239,0.0,4.83426,8.61138432386
 11/18  20:00:00,118.087370964,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  21:00:00,118.008443377,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  22:00:00,144.255580738,1.08482664262,25.0122952834,0.0,43.513341876,52.539744,31.6708394602,0.452570285099,4.83426,26.3840091751
 11/18  23:00:00,215.679314785,4.16489688171,92.6636873786,0.0,43.513341876,52.539744,6.5538097431,1.6995497431,4.83426,0.02
 11/18  24:00:00,223.968841831,4.81860992981,99.2092368383,0.0,43.513341876,52.539744,7.67138050295,2.81712050295,4.83426,0.02
 11/19  01:00:00,215.933043965,4.69333845886,92.3788997677,0.0,43.513341876,52.539744,10.1619114342,5.30765143423,4.83426,0.02
 11/19  02:00:00,212.207365364,4.81860992981,88.5642001397,0.0,43.513341876,52.539744,21.6726411598,8.22689192416,4.83426,8.61148923569
 11/19  03:00:00,210.569968308,9.00859459963,82.8012454779,0.0,43.513341876,52.539744,20.1635486386,15.3092886386,4.83426,0.02
 11/19  04:00:00,211.228569544,11.9371128213,80.5565232883,0.0,43.513341876,52.539744,23.0686347793,18.2143747793,4.83426,0.02
 11/19  05:00:00,209.401772539,13.785231151,76.4973138981,0.0,43.513341876,52.539744,29.5404505684,24.6861905684,4.83426,0.02
 11/19  06:00:00,211.096139535,17.2189702947,74.8018804102,0.0,43.513341876,52.539744,36.9135384715,32.0592784715,4.83426,0.02
 11/19  07:00:00,201.362276407,19.7419343123,71.5038892149,0.0,43.513341876,52.539744,46.873587401,42.019327401,4.83426,0.02
 11/19  08:00:00,181.710970246,4.81860992981,75.8200380142,0.0,43.513341876,52.539744,36.0907670195,22.6449815025,4.83426,8.61152551703
 11/19  09:00:00,189.741493206,4.69333845886,83.8269192659,0.0,43.513341876,52.539744,22.8959958578,18.0417358578,4.83426,0.02
 11/19  10:00:00,205.815661068,4.81860992981,99.481011433,0.0,43.513341876,52.539744,15.1942408829,10.3399808829,4.83426,0.02
 11/19  11:00:00,133.333827684,1.2809660646,31.51400114,0.0,43.513341876,52.539744,24.0988169119,1.85268102851,4.83426,17.4118758834
 11/19  12:00:00,100.978277478,0.0,0.0,0.0,43.513341876,52.539744,13.485832556,0.0,4.83426,8.651572556
 11/19  13:00:00,100.103631761,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  14:00:00,100.169638251,0.0,0.0,0.0,43.513341876,52.539744,13.485834853,0.0,4.83426,8.65157485305
 11/19  15:00:00,100.17719726,0.0,0.0,0.0,43.513341876,52.539744,13.4794638085,0.0,4.83426,8.64520380848
 11/19  16:00:00,100.129764341,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  17:00:00,111.859901086,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  18:00:00,117.815804456,0.0,0.0,0.0,43.513341876,52.539744,13.4457972705,0.0,4.83426,8.61153727055
 11/19  19:00:00,117.807565167,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  20:00:00,118.215318252,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  21:00:00,118.153135079,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  22:00:00,117.908961012,0.0,0.0,0.0,43.513341876,52.539744,31.214242042,0.0,4.83426,26.379982042
 11/19  23:00:00,117.536589441,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  24:00:00,184.007236534,2.65606162752,62.0288735706,0.0,43.513341876,52.539744,6.84242279502,1.98816279502,4.83426,0.02
 11/20  01:00:00,206.095697715,3.93199396087,83.4719421686,0.0,43.513341876,52.539744,17.1481234796,3.6956100205,4.83426,8.61825345906
 11/20  02:00:00,223.758138104,4.92280689061,99.8988427223,0.0,43.513341876,52.539744,12.8656770595,8.01141705949,4.83426,0.02
 11/20  03:00:00,209.732669025,4.58914149806,86.4008314008,0.0,43.513341876,52.539744,14.9265057726,10.0722457726,4.83426,0.02
 11/20  04:00:00,213.352806232,4.92280689061,89.6331567211,0.0,43.513341876,52.539744,20.6033132201,15.7490532201,4.83426,0.02
 11/20  05:00:00,202.184979853,4.58914149806,78.5152026655,0.0,43.513341876,52.539744,31.9786722501,18.5261277563,4.83426,8.61828449377
 11/20  06:00:00,206.99671483,4.92280689061,82.9438241965,0.0,43.513341876,52.539744,29.5226882129,24.6684282129,4.83426,0.02
 11/20  07:00:00,186.39807753,73.4275543122,0.0,0.0,43.513341876,53.238744,2355.71174997,2350.85748997,4.83426,0.02
 11/20  08:00:00,354.109244752,73.4275543122,0.000729403055765,0.0,220.879908,53.238744,1603.33451215,1572.19289891,4.83426,26.3073532432
 11/20  09:00:00,445.282813846,73.4275543122,0.0019031820688,0.0,220.879908,145.652643033,1017.36206169,954.621019115,36.25695,26.484092575
 11/20  10:00:00,444.673473928,73.4275543122,0.00253064834589,0.0,220.879908,145.652643033,752.897429357,672.050582809,36.25695,44.5898965484
 11/20  11:00:00,450.736109365,73.6569231215,0.00175681373475,0.0,220.879908,151.653867033,525.963739164,441.898191602,48.3426,35.7229475621
 11/20  12:00:00,488.282547889,74.4902897518,35.1583466108,0.0,220.879908,151.653867033,337.991267007,244.839335988,48.3426,44.8093310183
 11/20  13:00:00,526.976589577,75.4825272272,72.1774078709,0.0,220.879908,151.653867033,246.363338806,144.103369243,48.3426,53.917369563
 11/20  14:00:00,527.513059386,76.263251823,77.7408624105,0.0,220.879908,145.652643033,213.046173908,143.856539088,24.1713,45.0183348201
 11/20  15:00:00,529.679181527,76.5644678325,79.5495824934,0.0,220.879908,145.652643033,202.76395874,133.985005288,24.1713,44.6076534518
 11/20  16:00:00,537.224078098,75.828442518,95.5610085207,0.0,220.879908,137.835547516,123.379764043,82.7957400985,4.83426,35.7497639442
 11/20  17:00:00,481.61445229,73.7521114159,36.6406075068,0.0,220.879908,133.019064,141.828032177,101.517020802,4.83426,35.4767513749
 11/20  18:00:00,369.732150589,73.4288938624,0.0,0.0,220.879908,53.238744,388.88305122,348.571982747,4.83426,35.4768084736
 11/20  19:00:00,369.938600334,73.4275543122,0.0,0.0,220.879908,53.238744,616.08201119,575.644096844,4.83426,35.6036543467
 11/20  20:00:00,370.485524472,73.4275543122,0.0,0.0,220.879908,53.238744,697.21376506,675.028590228,4.83426,17.3509148316
 11/20  21:00:00,370.765552824,73.4275543122,0.0,0.0,220.879908,53.238744,809.747243805,796.236986679,4.83426,8.67599712553
 11/20  22:00:00,117.72181087,0.0,0.0,0.0,43.513341876,52.539744,13.5095869735,0.0,4.83426,8.67532697354
 11/20  23:00:00,117.498774647,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  24:00:00,118.563162432,0.0,0.0,0.0,43.513341876,52.539744,13.4660539711,0.0,4.83426,8.6317939711
 11/21  01:00:00,117.549073998,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  02:00:00,117.56155933,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  03:00:00,117.541405144,0.0,0.0,0.0,43.513341876,52.539744,13.4524168747,0.0,4.83426,8.61815687466
 11/21  04:00:00,117.546506943,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  05:00:00,119.680392325,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  06:00:00,119.363635211,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  07:00:00,184.985961486,73.4275543122,0.0,0.0,43.513341876,53.238744,1336.11667386,1322.66411295,4.83426,8.6183009131
 11/21  08:00:00,352.632575986,73.4275543122,0.0,0.0,220.879908,53.238744,1152.46277675,1130.08254642,4.83426,17.5459703327
 11/21  09:00:00,444.904557223,73.4275543122,0.00166291573322,0.0,220.879908,145.652643033,964.293036958,892.723064856,36.25695,35.3130221024
 11/21  10:00:00,444.995794162,73.4275543122,0.00206412899395,0.0,220.879908,145.652643033,940.433105397,868.494244344,36.25695,35.6819110538
 11/21  11:00:00,450.989798248,73.4275543122,0.00158621251522,0.0,220.879908,151.653867033,924.201797536,831.205876372,48.3426,44.6533211635
 11/21  12:00:00,451.835986028,73.4275543122,0.0,0.0,220.879908,151.653867033,831.351363026,738.19391307,48.3426,44.8148499563
 11/21  13:00:00,450.781769636,73.4275543122,0.0,0.0,220.879908,151.653867033,777.95161224,684.664237222,48.3426,44.9447750177
 11/21  14:00:00,444.75685422,73.4275543122,0.0,0.0,220.879908,145.652643033,745.335912053,667.152997014,24.1713,54.0116150385
 11/21  15:00:00,444.757327058,73.4275543122,0.0,0.0,220.879908,145.652643033,738.658641732,678.788893947,24.1713,35.6984477847
 11/21  16:00:00,436.918472522,73.4275543122,0.0,0.0,220.879908,137.835547516,696.881846119,647.359573512,4.83426,44.6880126078
 11/21  17:00:00,443.808793774,73.4275543122,0.0,0.0,220.879908,133.019064,572.354523624,532.038138107,4.83426,35.482125517
 11/21  18:00:00,370.050848977,73.4275543122,0.0,0.0,220.879908,53.238744,687.283306517,646.969703116,4.83426,35.4793434005
 11/21  19:00:00,370.097709762,73.4275543122,0.0,0.0,220.879908,53.238744,715.440922245,674.995413388,4.83426,35.6112488575
 11/21  20:00:00,370.208892141,73.4275543122,0.0,0.0,220.879908,53.238744,762.543787477,749.025027745,4.83426,8.68449973281
 11/21  21:00:00,370.448302564,73.4275543122,0.0,0.0,220.879908,53.238744,842.294369849,828.783671201,4.83426,8.67643864791
 11/21  22:00:00,117.469046855,0.0,0.0,0.0,43.513341876,52.539744,13.5107223064,0.0,4.83426,8.67646230641
 11/21  23:00:00,117.564925108,0.0,0.0,0.0,43.513341876,52.539744,13.4765132458,0.0,4.83426,8.6422532458
 11/21  24:00:00,118.598441732,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  01:00:00,117.608001804,0.0,0.0,0.0,43.513341876,52.539744,13.4524014213,0.0,4.83426,8.61814142134
 11/22  02:00:00,117.605714507,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  03:00:00,117.591962005,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  04:00:00,117.588226704,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  05:00:00,118.023470006,0.0,0.0,0.0,43.513341876,52.539744,13.4511533312,0.0,4.83426,8.61689333124
 11/22  06:00:00,117.995513264,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  07:00:00,184.463294379,73.4275543122,0.0,0.0,43.513341876,53.238744,1362.91442039,1358.06016039,4.83426,0.02
 11/22  08:00:00,352.752922972,73.4275543122,0.0,0.0,220.879908,53.238744,1164.99099308,1133.84390694,4.83426,26.3128261486
 11/22  09:00:00,444.875498721,73.4275543122,0.00192756349176,0.0,220.879908,145.652643033,899.47523743,836.728758494,36.25695,26.4895289363
 11/22  10:00:00,444.880986531,73.4275543122,0.00213448266334,0.0,220.879908,145.652643033,868.254551644,787.394617997,36.25695,44.6029836478
 11/22  11:00:00,450.898644978,73.5528883095,0.00166263017869,0.0,220.879908,151.653867033,774.724904722,690.65123197,48.3426,35.731072752
 11/22  12:00:00,451.920318586,73.7417504912,0.0,0.0,220.879908,151.653867033,659.169154567,566.006129418,48.3426,44.8204251491
 11/22  13:00:00,451.235368148,74.0171315819,0.0,0.0,220.879908,151.653867033,647.400197109,545.117555407,48.3426,53.9400417019
 11/22  14:00:00,445.077772238,73.8854386645,0.0,0.0,220.879908,145.652643033,590.715637781,521.51695585,24.1713,45.0273819301
 11/22  15:00:00,444.987455864,73.7405218064,0.0,0.0,220.879908,145.652643033,667.249235373,598.457234726,24.1713,44.6207006469
 11/22  16:00:00,437.152142184,73.7252193582,0.0,0.0,220.879908,137.835547516,651.329996795,601.798198473,4.83426,44.6975383226
 11/22  17:00:00,443.772312275,73.4275543122,0.0,0.0,220.879908,133.019064,552.774490192,521.324106103,4.83426,26.6161240884
 11/22  18:00:00,370.161045249,73.4275543122,0.0,0.0,220.879908,53.238744,747.372827774,707.050025391,4.83426,35.4885423827
 11/22  19:00:00,370.870076059,73.4275543122,0.0,0.0,220.879908,53.238744,934.230668422,884.885844963,4.83426,44.5105634588
 11/22  20:00:00,371.630091148,73.4275543122,0.0,0.0,220.879908,53.238744,899.531581113,886.010472556,4.83426,8.68684855655
 11/22  21:00:00,371.952523338,73.4275543122,0.0,0.0,220.879908,53.238744,993.10174824,979.591319278,4.83426,8.67616896244
 11/22  22:00:00,117.658260473,0.0,0.0,0.0,43.513341876,52.539744,13.5110626003,0.0,4.83426,8.67680260031
 11/22  23:00:00,117.446013933,0.0,0.0,0.0,43.513341876,52.539744,13.4763172121,0.0,4.83426,8.64205721215
 11/22  24:00:00,118.547238283,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  01:00:00,117.508155774,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  02:00:00,117.516892838,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  03:00:00,117.511009307,0.0,0.0,0.0,43.513341876,52.539744,13.4459147922,0.0,4.83426,8.61165479216
 11/23  04:00:00,121.101077023,0.361608880873,3.10369968993,0.0,43.513341876,52.539744,4.94827469952,0.0940146995233,4.83426,0.02
 11/23  05:00:00,129.729122932,1.08482664262,10.3350038142,0.0,43.513341876,52.539744,5.04026077584,0.186000775841,4.83426,0.02
 11/23  06:00:00,135.735783506,1.44643552349,15.8942183413,0.0,43.513341876,52.539744,5.10796274803,0.253702748034,4.83426,0.02
 11/23  07:00:00,138.156446562,2.04514010012,26.4576167612,0.0,43.513341876,52.539744,5.24800450838,0.393744508381,4.83426,0.02
 11/23  08:00:00,99.936603247,0.0,0.0,0.0,43.513341876,52.539744,13.4459053552,0.0,4.83426,8.61164535519
 11/23  09:00:00,99.9915889433,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  10:00:00,100.068163391,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  11:00:00,100.088208839,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  12:00:00,100.971226644,0.0,0.0,0.0,43.513341876,52.539744,13.4526537861,0.0,4.83426,8.61839378614
 11/23  13:00:00,100.134084427,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  14:00:00,100.259735694,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  15:00:00,100.296995029,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  16:00:00,100.268526647,0.0,0.0,0.0,43.513341876,52.539744,13.4458601554,0.0,4.83426,8.61160015535
 11/23  17:00:00,112.010648117,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  18:00:00,117.985721734,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  19:00:00,117.959357844,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  20:00:00,118.360886633,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  21:00:00,118.26884456,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  22:00:00,118.00916852,0.0,0.0,0.0,43.513341876,52.539744,13.4458497178,0.0,4.83426,8.61158971785
 11/23  23:00:00,117.685047593,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  24:00:00,118.568204671,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/24  01:00:00,117.664196628,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/24  02:00:00,117.657123795,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/24  03:00:00,117.647927064,0.0,0.0,0.0,43.513341876,52.539744,13.4526422437,0.0,4.83426,8.61838224375
 11/24  04:00:00,117.626233469,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/24  05:00:00,119.744112565,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/24  06:00:00,119.411585539,0.0,0.0,0.0,43.513341876,52.539744,13.4526882255,0.0,4.83426,8.61842822547
 11/24  07:00:00,184.520734423,73.4275543122,0.0,0.0,43.513341876,53.238744,1055.80190658,1050.94764658,4.83426,0.02
 11/24  08:00:00,352.248712642,73.4275543122,0.0,0.0,220.879908,53.238744,929.891544439,907.507902629,4.83426,17.5493818101
 11/24  09:00:00,444.56598935,73.4316222023,0.00186635477311,0.0,220.879908,145.652643033,742.843040296,671.263656484,36.25695,35.3224338119
 11/24  10:00:00,444.773058924,73.6478690883,0.0022339489608,0.0,220.879908,145.652643033,638.697275292,566.747590436,36.25695,35.6927348556
 11/24  11:00:00,451.675928842,74.5454549271,0.00151032957374,0.0,220.879908,151.653867033,613.50934285,520.493026269,48.3426,44.6737165812
 11/24  12:00:00,453.788384542,75.7613691195,0.0,0.0,220.879908,151.653867033,519.911997208,426.734117485,48.3426,44.835279723
 11/24  13:00:00,453.699897149,76.6187209988,0.0,0.0,220.879908,151.653867033,479.960292219,382.477321945,48.3426,49.1403702741
 11/24  14:00:00,448.18477038,77.0615222277,0.0,0.0,220.879908,145.652643033,515.405599589,441.368272797,24.1713,49.8660267913
 11/24  15:00:00,447.63009966,76.3962615454,0.0,0.0,220.879908,145.652643033,657.386997811,588.583525254,24.1713,44.6321725565
 11/24  16:00:00,438.48621535,74.9521060966,0.0,0.0,220.879908,137.835547516,718.074069695,677.468086337,4.83426,35.7717233584
 11/24  17:00:00,444.250542457,73.5100779559,0.0,0.0,220.879908,133.019064,738.8823762,698.551359242,4.83426,35.4967569579
 11/24  18:00:00,371.27621951,73.4275543122,0.0,0.0,220.879908,53.238744,953.927859094,913.599469757,4.83426,35.4941293369
 11/24  19:00:00,371.582928256,73.4275543122,0.0,0.0,220.879908,53.238744,1029.06425707,979.707221774,4.83426,44.5227753002
 11/24  20:00:00,371.536577185,73.4275543122,0.0,0.0,220.879908,53.238744,1093.53591233,1080.014644,4.83426,8.68700833706
 11/24  21:00:00,371.544582585,73.4275543122,0.0,0.0,220.879908,53.238744,1195.04283597,1181.53226437,4.83426,8.67631160077
 11/24  22:00:00,117.292339387,0.0,0.0,0.0,43.513341876,52.539744,13.5112477505,0.0,4.83426,8.67698775045
 11/24  23:00:00,117.406128405,0.0,0.0,0.0,43.513341876,52.539744,13.4763196699,0.0,4.83426,8.64205966985
 11/24  24:00:00,118.527198439,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  01:00:00,123.758730945,0.361608880873,5.78612129185,0.0,43.513341876,52.539744,4.96789338189,0.113633381891,4.83426,0.02
 11/25  02:00:00,160.540349054,2.52708509678,39.6639796022,0.0,43.513341876,52.539744,5.41411765308,0.559857653084,4.83426,0.02
 11/25  03:00:00,204.725818129,4.45700104894,81.3325457124,0.0,43.513341876,52.539744,14.6502314285,1.20427230351,4.83426,8.61169912501
 11/25  04:00:00,218.121844715,5.05494733973,94.0336587805,0.0,43.513341876,52.539744,7.51563550017,2.66137550017,4.83426,0.02
 11/25  05:00:00,208.051964887,9.43614274983,79.4121553001,0.0,43.513341876,52.539744,10.1430707026,5.2888107026,4.83426,0.02
 11/25  06:00:00,214.672431164,9.86811765059,85.5120179339,0.0,43.513341876,52.539744,15.7084106159,10.8541506159,4.83426,0.02
 11/25  07:00:00,199.41721674,17.5285537258,71.7465299529,0.0,43.513341876,52.539744,16.4531897697,11.5989297697,4.83426,0.02
 11/25  08:00:00,187.854378705,5.05494733973,81.563241148,0.0,43.513341876,52.539744,16.1789823427,11.3247223427,4.83426,0.02
 11/25  09:00:00,183.378657212,4.45700104894,77.7669580055,0.0,43.513341876,52.539744,21.7659103541,8.31992407258,4.83426,8.61172628147
 11/25  10:00:00,201.717073496,5.05494733973,95.2344340159,0.0,43.513341876,52.539744,15.7821505733,10.9278905733,4.83426,0.02
 11/25  11:00:00,192.685638194,4.45700104894,86.9947170344,0.0,43.513341876,52.539744,32.3243829132,10.0748950477,4.83426,17.4152278655
 11/25  12:00:00,212.179999372,5.05494733973,104.71830694,0.0,43.513341876,52.539744,14.7728748992,9.91861489916,4.83426,0.02
 11/25  13:00:00,205.567594948,4.45700104894,99.813489874,0.0,43.513341876,52.539744,19.1723934573,5.68551791021,4.83426,8.6526155471
 11/25  14:00:00,171.719532376,3.02465748895,67.7913100008,0.0,43.513341876,52.539744,16.3144682585,2.8338027862,4.83426,8.64640547227
