Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  24:00:00,118.592895691,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  01:00:00,117.605191161,0.0,0.0,0.0,43.513341876,52.539744,13.4541088631,0.0,4.83426,8.61984886314
 01/10  02:00:00,117.604771871,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  03:00:00,117.606724162,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  04:00:00,117.609506903,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  05:00:00,119.734481789,0.0,0.0,0.0,43.513341876,52.539744,13.4532019929,0.0,4.83426,8.61894199291
 01/10  06:00:00,119.402715514,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  07:00:00,191.444600133,70.8896715172,0.0,0.0,43.513341876,53.238744,1227.2440183,1222.3897583,4.83426,0.02
 01/10  08:00:00,365.093593704,70.8896715172,0.0,0.0,220.879908,53.238744,1074.11106832,1042.90800742,4.83426,26.3688008981
 01/10  09:00:00,442.403821871,70.8896715172,0.00122964919457,0.0,220.879908,145.652643033,889.22498282,817.553956598,36.25695,35.4140762224
 01/10  10:00:00,442.354133383,70.8896715172,0.0,0.0,220.879908,145.652643033,825.39248305,744.360378141,36.25695,44.7751549091
 01/10  11:00:00,448.268396632,70.8896715172,0.00117908282136,0.0,220.879908,151.653867033,780.451152684,687.269015735,48.3426,44.8395369489
 01/10  12:00:00,449.122577411,70.8896715172,0.0,0.0,220.879908,151.653867033,692.87136367,599.511073028,48.3426,45.0176906419
 01/10  13:00:00,448.122735406,70.8896715172,0.0,0.0,220.879908,151.653867033,650.962279286,548.420570771,48.3426,54.1991085152
 01/10  14:00:00,442.119879921,70.8896715172,0.0,0.0,220.879908,145.652643033,619.180995828,540.713370584,24.1713,54.2963252436
 01/10  15:00:00,442.083972114,70.8899558509,0.0,0.0,220.879908,145.652643033,582.500733165,513.533710648,24.1713,44.7957225168
 01/10  16:00:00,434.223177624,70.9167028249,0.0,0.0,220.879908,137.835547516,486.549799344,436.843214551,4.83426,44.8723247928
 01/10  17:00:00,432.118649122,70.8896715172,0.0,0.0,220.879908,133.019064,357.716960594,308.379004396,4.83426,44.5036961983
 01/10  18:00:00,367.271717708,70.8896715172,0.0,0.0,220.879908,53.238744,427.42799162,386.988347073,4.83426,35.6053845473
 01/10  19:00:00,367.28028905,70.8896715172,0.0,0.0,220.879908,53.238744,442.211260862,392.699703276,4.83426,44.6772975865
 01/10  20:00:00,367.248581062,70.8896715172,0.0,0.0,220.879908,53.238744,404.228145179,390.699851806,4.83426,8.69403337287
 01/10  21:00:00,367.242242934,70.8896715172,0.0,0.0,220.879908,53.238744,399.204317169,385.686919808,4.83426,8.68313736101
 01/10  22:00:00,117.626687803,0.0,0.0,0.0,43.513341876,52.539744,13.517339254,0.0,4.83426,8.68307925404
 01/10  23:00:00,117.704699924,0.0,0.0,0.0,43.513341876,52.539744,13.480357176,0.0,4.83426,8.64609717595
 01/10  24:00:00,118.680854567,0.0,0.0,0.0,43.513341876,52.539744,13.4689422412,0.0,4.83426,8.63468224123
 01/11  01:00:00,117.762051252,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  02:00:00,117.758595556,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  03:00:00,117.749298412,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  04:00:00,117.740352286,0.0,0.0,0.0,43.513341876,52.539744,13.4541240222,0.0,4.83426,8.61986402215
 01/11  05:00:00,118.16003194,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  06:00:00,118.125001394,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  07:00:00,189.913828405,70.8896715172,0.0,0.0,43.513341876,53.238744,861.722901977,848.269403671,4.83426,8.61923830629
 01/11  08:00:00,364.494858423,70.8896715172,0.0,0.0,220.879908,53.238744,730.243389811,707.822070281,4.83426,17.5870595303
 01/11  09:00:00,441.967382793,70.8896715172,0.00140368502366,0.0,220.879908,145.652643033,603.751771261,532.074227149,36.25695,35.4205941121
 01/11  10:00:00,442.013886735,70.8896715172,0.0,0.0,220.879908,145.652643033,566.654744404,485.621211217,36.25695,44.7765831869
 01/11  11:00:00,448.052130459,70.8896715172,0.00125918840374,0.0,220.879908,151.653867033,609.120267995,515.936539339,48.3426,44.8411286559
 01/11  12:00:00,449.04622252,70.8896715172,0.0,0.0,220.879908,151.653867033,680.345410045,577.987870693,48.3426,54.0149393521
 01/11  13:00:00,448.25549062,70.8906783426,0.0,0.0,220.879908,151.653867033,774.034519618,673.414389514,48.3426,52.2775301041
 01/11  14:00:00,442.327471761,70.9255245016,0.0,0.0,220.879908,145.652643033,752.373541715,672.030200749,24.1713,56.1720409657
 01/11  15:00:00,442.246222074,70.9596068711,0.0,0.0,220.879908,145.652643033,658.242464843,589.274380981,24.1713,44.7967838623
 01/11  16:00:00,434.345836904,70.9894405068,0.0,0.0,220.879908,137.835547516,528.341405245,478.625395941,4.83426,44.8817493038
 01/11  17:00:00,432.185134864,70.8896715172,0.0,0.0,220.879908,133.019064,414.99039939,374.546554493,4.83426,35.609584897
 01/11  18:00:00,367.410018993,70.8896715172,0.0,0.0,220.879908,53.238744,563.33223135,522.888531493,4.83426,35.6094398566
 01/11  19:00:00,367.528720242,70.8896715172,0.0,0.0,220.879908,53.238744,647.701606246,598.182099193,4.83426,44.6852470531
 01/11  20:00:00,367.985963618,70.8896715172,0.0,0.0,220.879908,53.238744,635.596231411,622.066850179,4.83426,8.69512123198
 01/11  21:00:00,367.955066521,70.8896715172,0.0,0.0,220.879908,53.238744,647.027863718,624.847593394,4.83426,17.3460103234
 01/11  22:00:00,117.85767551,0.0,0.0,0.0,43.513341876,52.539744,13.5171874646,0.0,4.83426,8.68292746462
 01/11  23:00:00,117.638585959,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  24:00:00,118.652010304,0.0,0.0,0.0,43.513341876,52.539744,13.4692058091,0.0,4.83426,8.63494580911
 01/12  01:00:00,117.710007488,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  02:00:00,117.706559916,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  03:00:00,117.688739774,0.0,0.0,0.0,43.513341876,52.539744,13.4543325327,0.0,4.83426,8.62007253266
 01/12  04:00:00,117.670798982,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  05:00:00,118.088158439,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  06:00:00,118.055265687,0.0,0.0,0.0,43.513341876,52.539744,13.4542428221,0.0,4.83426,8.61998282212
 01/12  07:00:00,190.409212794,70.8896715172,0.0,0.0,43.513341876,53.238744,1139.83466393,1134.98040393,4.83426,0.02
 01/12  08:00:00,364.985045284,70.8896715172,0.0,0.0,220.879908,53.238744,1043.96947327,1012.7619688,4.83426,26.3732444728
 01/12  09:00:00,442.523488527,70.8896715172,0.001114040188,0.0,220.879908,145.652643033,904.397779224,841.573734112,36.25695,26.5670951128
 01/12  10:00:00,442.655630231,70.8896715172,0.0,0.0,220.879908,145.652643033,890.072367381,809.034958262,36.25695,44.7804591193
 01/12  11:00:00,448.831039655,70.8896715172,0.00104562747362,0.0,220.879908,151.653867033,911.360570585,814.512273025,48.3426,48.5056975596
 01/12  12:00:00,450.143590659,70.9479448139,0.0,0.0,220.879908,151.653867033,898.886088365,800.193884126,48.3426,50.3496042389
 01/12  13:00:00,449.338592462,70.9347088407,0.0,0.0,220.879908,151.653867033,915.860237358,813.325754046,48.3426,54.1918833117
 01/12  14:00:00,443.188678466,70.9863403612,0.0,0.0,220.879908,145.652643033,873.597418414,795.133604145,24.1713,54.2925142694
 01/12  15:00:00,442.782436737,71.1386433978,0.0,0.0,220.879908,145.652643033,766.350919064,697.378179036,24.1713,44.8014400277
 01/12  16:00:00,434.604294115,71.1228117962,0.0,0.0,220.879908,137.835547516,611.084101414,561.367188316,4.83426,44.8826530975
 01/12  17:00:00,432.262047929,70.8896715172,0.0,0.0,220.879908,133.019064,485.396943179,444.951631821,4.83426,35.6110513587
 01/12  18:00:00,367.510476881,70.8896715172,0.0,0.0,220.879908,53.238744,628.977382391,579.637180566,4.83426,44.5059418252
 01/12  19:00:00,367.666515116,70.8896715172,0.0,0.0,220.879908,53.238744,681.754842888,641.168448853,4.83426,35.7521340348
 01/12  20:00:00,368.199431003,70.8896715172,0.0,0.0,220.879908,53.238744,698.003387952,675.799827148,4.83426,17.3693008039
 01/12  21:00:00,368.228593658,70.8896715172,0.0,0.0,220.879908,53.238744,704.966900146,691.449391504,4.83426,8.6832486415
 01/12  22:00:00,117.821966633,0.0,0.0,0.0,43.513341876,52.539744,13.5174687065,0.0,4.83426,8.68320870654
 01/12  23:00:00,117.594113563,0.0,0.0,0.0,43.513341876,52.539744,13.4805982193,0.0,4.83426,8.64633821931
 01/12  24:00:00,118.620426665,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  01:00:00,117.635486029,0.0,0.0,0.0,43.513341876,52.539744,13.4542631879,0.0,4.83426,8.62000318788
 01/13  02:00:00,117.637894162,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  03:00:00,117.640480043,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  04:00:00,117.643485075,0.0,0.0,0.0,43.513341876,52.539744,13.4541787804,0.0,4.83426,8.61991878036
 01/13  05:00:00,119.767152844,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  06:00:00,119.435403251,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  07:00:00,191.165438094,70.8896715172,0.0,0.0,43.513341876,53.238744,1140.67250951,1135.81824951,4.83426,0.02
 01/13  08:00:00,364.844837916,70.8896715172,0.0,0.0,220.879908,53.238744,982.134901022,950.92774599,4.83426,26.372895032
 01/13  09:00:00,442.152002485,70.8896715172,0.00129710633842,0.0,220.879908,145.652643033,784.131719123,712.455164706,36.25695,35.4196044176
 01/13  10:00:00,442.115548889,70.8896715172,0.0,0.0,220.879908,145.652643033,704.987059797,623.951252903,36.25695,44.7788568943
 01/13  11:00:00,448.079569972,70.8896715172,0.00123278053081,0.0,220.879908,151.653867033,651.771467393,558.584976971,48.3426,44.8438904215
 01/13  12:00:00,448.97960821,70.8896715172,0.0,0.0,220.879908,151.653867033,569.165590214,475.794663679,48.3426,45.0283265349
 01/13  13:00:00,448.045994924,70.8896715172,0.0,0.0,220.879908,151.653867033,530.598361399,428.05412901,48.3426,54.2016323887
 01/13  14:00:00,442.088822024,70.8984577911,0.0,0.0,220.879908,145.652643033,502.87260957,424.389177189,24.1713,54.3121323812
 01/13  15:00:00,442.126044708,70.9467485835,0.0,0.0,220.879908,145.652643033,476.748325087,407.776314221,24.1713,44.8007108661
 01/13  16:00:00,434.294045645,70.9818417197,0.0,0.0,220.879908,137.835547516,402.20815234,343.519099348,4.83426,53.854792992
 01/13  17:00:00,432.131654163,70.8896715172,0.0,0.0,220.879908,133.019064,241.701345586,201.254445232,4.83426,35.6126403544
 01/13  18:00:00,367.281224247,70.8896715172,0.0,0.0,220.879908,53.238744,292.158082561,251.710751659,4.83426,35.6130709027
 01/13  19:00:00,367.285146894,70.8896715172,0.0,0.0,220.879908,53.238744,277.474017211,227.956019208,4.83426,44.683738003
 01/13  20:00:00,367.256077417,70.8896715172,0.0,0.0,220.879908,53.238744,234.049699612,220.521008298,4.83426,8.69443131325
 01/13  21:00:00,367.251997985,70.8896715172,0.0,0.0,220.879908,53.238744,243.016664333,229.498696612,4.83426,8.68370772037
 01/13  22:00:00,117.709428873,0.0,0.0,0.0,43.513341876,52.539744,22.181595766,0.0,4.83426,17.347335766
 01/13  23:00:00,117.782527636,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  24:00:00,118.743492422,0.0,0.0,0.0,43.513341876,52.539744,13.4690321099,0.0,4.83426,8.63477210992
 01/14  01:00:00,117.840226144,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  02:00:00,117.829672444,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  03:00:00,117.807726809,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  04:00:00,117.786411001,0.0,0.0,0.0,43.513341876,52.539744,13.4467853105,0.0,4.83426,8.61252531052
 01/14  05:00:00,118.2138835,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  06:00:00,118.187268483,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  07:00:00,118.216903498,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  08:00:00,115.104864546,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  09:00:00,100.168637097,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  10:00:00,100.201744162,0.0,0.0,0.0,43.513341876,52.539744,13.4543631456,0.0,4.83426,8.62010314562
 01/14  11:00:00,100.198944032,0.0,0.0,0.0,43.513341876,52.539744,22.2724870195,0.0,4.83426,17.4382270195
 01/14  12:00:00,101.026080982,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  13:00:00,100.151288302,0.0,0.0,0.0,43.513341876,52.539744,13.4922370882,0.0,4.83426,8.65797708817
 01/14  14:00:00,100.224754696,0.0,0.0,0.0,43.513341876,52.539744,13.48438036,0.0,4.83426,8.65012036001
 01/14  15:00:00,100.246916762,0.0,0.0,0.0,43.513341876,52.539744,13.4850266741,0.0,4.83426,8.65076667406
 01/14  16:00:00,100.219371816,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  17:00:00,102.999644997,0.0,0.0,0.0,43.513341876,52.539744,13.4469044313,0.0,4.83426,8.61264443131
 01/14  18:00:00,117.930283387,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  19:00:00,117.921657944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  20:00:00,118.359887697,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  21:00:00,118.328700421,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  22:00:00,118.117510292,0.0,0.0,0.0,43.513341876,52.539744,40.1067476477,0.0,4.83426,35.2724876477
 01/14  23:00:00,117.759022093,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  24:00:00,118.617448839,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  01:00:00,117.720429447,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  02:00:00,117.710000502,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  03:00:00,117.707454951,0.0,0.0,0.0,43.513341876,52.539744,13.4468218237,0.0,4.83426,8.61256182369
 01/15  04:00:00,117.705210059,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  05:00:00,118.131686019,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  06:00:00,118.102190319,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  07:00:00,118.129577017,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  08:00:00,115.018057411,0.0,0.0,0.0,43.513341876,52.539744,4.92413926497,0.0,4.83426,0.0898792649709
 01/15  09:00:00,100.089120906,0.0,0.0,0.0,43.513341876,52.539744,13.3844113663,0.0,4.83426,8.55015136635
 01/15  10:00:00,100.127286056,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  11:00:00,100.149863381,0.0,0.0,0.0,43.513341876,52.539744,22.2726309936,0.0,4.83426,17.4383709936
 01/15  12:00:00,101.017474789,0.0,0.0,0.0,43.513341876,52.539744,13.4924470746,0.0,4.83426,8.65818707464
 01/15  13:00:00,100.179332342,0.0,0.0,0.0,43.513341876,52.539744,13.4922641067,0.0,4.83426,8.65800410668
 01/15  14:00:00,100.258658766,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  15:00:00,100.255866256,0.0,0.0,0.0,43.513341876,52.539744,13.4845310451,0.0,4.83426,8.65027104506
 01/15  16:00:00,100.204128562,0.0,0.0,0.0,43.513341876,52.539744,13.4843385513,0.0,4.83426,8.65007855128
 01/15  17:00:00,102.961447556,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  18:00:00,117.865338103,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  19:00:00,117.834224759,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  20:00:00,118.249427755,0.0,0.0,0.0,43.513341876,52.539744,13.4467547239,0.0,4.83426,8.61249472387
 01/15  21:00:00,118.216777121,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  22:00:00,118.011547754,0.0,0.0,0.0,43.513341876,52.539744,31.2945720969,0.0,4.83426,26.4603120969
 01/15  23:00:00,117.663990781,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  24:00:00,118.551061006,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  01:00:00,117.625238801,0.0,0.0,0.0,43.513341876,52.539744,13.4467762266,0.0,4.83426,8.6125162266
 01/16  02:00:00,117.612965549,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  03:00:00,117.605415536,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  04:00:00,117.597882558,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  05:00:00,118.016399308,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  06:00:00,117.97844826,0.0,0.0,0.0,43.513341876,52.539744,13.4468786766,0.0,4.83426,8.6126186766
 01/16  07:00:00,117.997148168,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  08:00:00,114.884689637,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  09:00:00,99.9570352681,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  10:00:00,99.9949484896,0.0,0.0,0.0,43.513341876,52.539744,13.4542988975,0.0,4.83426,8.62003889746
 01/16  11:00:00,99.9866881581,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  12:00:00,100.871302836,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  13:00:00,99.9739802401,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  14:00:00,100.049609864,0.0,0.0,0.0,43.513341876,52.539744,13.4542266228,0.0,4.83426,8.61996662276
 01/16  15:00:00,100.064307542,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  16:00:00,100.030072299,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  17:00:00,99.8263368168,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  18:00:00,117.745928568,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  19:00:00,117.738997637,0.0,0.0,0.0,43.513341876,52.539744,13.4467811239,0.0,4.83426,8.61252112393
 01/16  20:00:00,118.16117324,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  21:00:00,118.128832954,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  22:00:00,117.897781918,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  23:00:00,117.586866764,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  24:00:00,118.504883816,0.0,0.0,0.0,43.513341876,52.539744,13.4468828252,0.0,4.83426,8.6126228252
 01/17  01:00:00,117.585669554,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  02:00:00,117.582484831,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  03:00:00,117.576484005,0.0,0.0,0.0,43.513341876,52.539744,13.4541726788,0.0,4.83426,8.61991267876
 01/17  04:00:00,117.570375601,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  05:00:00,119.695654451,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  06:00:00,119.361339729,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  07:00:00,191.243728101,70.8896715172,0.0,0.0,43.513341876,53.238744,1387.66260871,1374.20993746,4.83426,8.61841124453
 01/17  08:00:00,364.839489636,70.8896715172,0.0,0.0,220.879908,53.238744,1075.31189263,1044.10569252,4.83426,26.3719401077
 01/17  09:00:00,442.157738942,70.8896715172,0.00211326086577,0.0,220.879908,145.652643033,845.372490173,782.544230661,36.25695,26.5713095118
 01/17  10:00:00,442.154786756,70.8896715172,0.0,0.0,220.879908,145.652643033,780.258247234,699.216171346,36.25695,44.7851258876
 01/17  11:00:00,448.122878756,70.8896715172,0.00125294823399,0.0,220.879908,151.653867033,728.657394974,635.467812544,48.3426,44.8469824295
 01/17  12:00:00,449.025345434,70.8896715172,0.0,0.0,220.879908,151.653867033,662.007367977,559.630164171,48.3426,54.0346038058
 01/17  13:00:00,448.078783566,70.8896715172,0.0,0.0,220.879908,151.653867033,620.982362374,518.444587207,48.3426,54.1951751673
 01/17  14:00:00,442.10057436,70.8896715172,0.0,0.0,220.879908,145.652643033,596.367296154,517.899490355,24.1713,54.2965057985
 01/17  15:00:00,442.082345516,70.8896715172,0.0,0.0,220.879908,145.652643033,572.883783022,503.905642101,24.1713,44.8068409216
 01/17  16:00:00,434.207746159,70.8896715172,0.0,0.0,220.879908,137.835547516,491.646235753,441.919499163,4.83426,44.8924765896
